/cix_pulse<0> (vgsp_il=0.4) X,/cix_pulse<0> (vgsp_il=0.4) Y,/cix_pulse<0> (vgsp_il=0.4519324) X,/cix_pulse<0> (vgsp_il=0.4519324) Y,/cix_pulse<0> (vgsp_il=0.5106072) X,/cix_pulse<0> (vgsp_il=0.5106072) Y,/cix_pulse<0> (vgsp_il=0.5768998) X,/cix_pulse<0> (vgsp_il=0.5768998) Y,/cix_pulse<0> (vgsp_il=0.6517993) X,/cix_pulse<0> (vgsp_il=0.6517993) Y,/cix_pulse<0> (vgsp_il=0.736423) X,/cix_pulse<0> (vgsp_il=0.736423) Y,/cix_pulse<0> (vgsp_il=0.8320335) X,/cix_pulse<0> (vgsp_il=0.8320335) Y,/cix_pulse<0> (vgsp_il=0.9400572) X,/cix_pulse<0> (vgsp_il=0.9400572) Y,/cix_pulse<0> (vgsp_il=1.062106) X,/cix_pulse<0> (vgsp_il=1.062106) Y,/cix_pulse<0> (vgsp_il=1.2) X,/cix_pulse<0> (vgsp_il=1.2) Y
20.01000302086684,0.4849059177567173,20.010003020652,0.4441800208311187,20.01000301969296,0.7072236829668704,20.01000301930112,0.8395666937021621,20.01000301918043,0.900609265154295,20.01000301912079,0.9102583645475755,20.01000301877759,0.9924627932423514,20.01000301861657,0.9924373698286626,20.01000301820406,0.9922969721073467,20.01000301827457,0.9922834111347603
20.01000302098471,0.449054526153649,20.01000302074233,0.4185603432177314,20.01000301980001,0.6633930790042909,20.0100030193441,0.8201875771471299,20.01000301920847,0.88800522603473,20.01000301914787,0.8981951830413295,20.01000301879922,0.9924656804008133,20.0100030186382,0.9924401635136821,20.01000301822873,0.9923321784181015,20.01000301829925,0.9923188107741554
20.01000302107773,0.4224327090985391,20.01000302082529,0.396213927566459,20.0100030199183,0.6171078917908502,20.01000301939348,0.7981165545302641,20.01000301923873,0.8743080918453947,20.01000301917632,0.8853872869685836,20.01000301882294,0.9924923228361681,20.01000301866191,0.9924666424720623,20.0100030182576,0.9924184577103061,20.01000301832815,0.9924054710442298
20.01000302116106,0.3998030848943674,20.01000302091161,0.3741308702270055,20.01000302004509,0.570160705289625,20.01000301945109,0.7726866564638486,20.01000301927207,0.8591781341406722,20.01000301920714,0.8714228892669731,20.01000301885033,0.9925614444071298,20.01000301868926,0.9925353904674914,20.01000301827242,0.9924850357980854,20.01000301834292,0.992472055135893
20.01000302124617,0.3778384952105699,20.01000302101336,0.3495621939478038,20.01000302018055,0.5231337002785075,20.01000301951964,0.7429489783906805,20.01000301930932,0.84228896935389,20.0100030192412,0.8559677364644589,20.01000301886716,0.9926281113403925,20.01000301870615,0.9926021361820635,20.01000301828801,0.99257517152414,20.01000301835846,0.992562009709374
20.01000302134454,0.3538459820561182,20.01000302113922,0.3212621306656027,20.01000302031988,0.4781501847917421,20.01000301960357,0.7073911666546855,20.01000301935147,0.8232670640570564,20.01000301927933,0.8386884337690208,20.01000301888532,0.9927258709926267,20.01000301872439,0.9927001436152177,20.01000301830142,0.9926708438392218,20.01000301837187,0.9926577266859564
20.01000302146674,0.3260189161756867,20.01000302123072,0.3020726525865931,20.01000302043305,0.4440992222293891,20.01000301971052,0.6635901745522168,20.01000301939979,0.8016371895491688,20.01000301932259,0.8191936759255322,20.01000301889918,0.99282056727491,20.01000301873826,0.992794898327139,20.01000301831774,0.9928096547801196,20.01000301838825,0.9927972936376376
20.01000302160734,0.2965637512132913,20.01000302128272,0.2916685039558841,20.01000302052331,0.4185032213700854,20.0100030198288,0.617300045782354,20.01000301945601,0.7767646940801947,20.01000301937231,0.7969794604831806,20.01000301891362,0.9929384437527841,20.01000301875268,0.9929125295349066,20.01000301833333,0.9929610967915362,20.01000301840386,0.992949066883118
20.010003021648,0.288542145920015,20.01000302134361,0.2799273936173547,20.01000302060624,0.396166138166497,20.01000301995555,0.5703514346955154,20.01000301952267,0.7477561508682574,20.01000301943037,0.7713696451061935,20.01000301892866,0.9930797420394625,20.01000301876772,0.9930537547094045,20.01000301834825,0.9931094669461286,20.01000301841878,0.9930972621500562
20.01000302169964,0.278658290173894,20.010003021373,0.2744241177371838,20.01000302069257,0.3740829085185048,20.01000302009102,0.5233089614253333,20.01000301960388,0.7132087076454997,20.01000301949952,0.7413968869560931,20.01000301894396,0.9932334235011502,20.01000301878303,0.9932075623278879,20.01000301836401,0.9932275464249242,20.01000301843455,0.9932146629037574
20.01000302172598,0.2737454266288319,20.01000302140311,0.268895912008299,20.01000302079439,0.3495013010839756,20.01000302023031,0.4783224091566434,20.01000301970676,0.6708246287013424,20.01000301958434,0.7055091736768176,20.0100030189594,0.9933691811317624,20.01000301879847,0.993343446833071,20.01000301837801,0.9932340472602502,20.01000301844854,0.9932196533855925
20.01000302175364,0.2686738522388781,20.01000302142664,0.2646486551375457,20.01000302092032,0.3211872395008979,20.01000302034358,0.4442318516874788,20.01000301982363,0.6247216017017353,20.01000301969264,0.6612433913184834,20.01000301897393,0.9934213059188571,20.01000301881301,0.993395929564971,20.0100030183909,0.9930846311197141,20.01000301846142,0.9930681142409271
20.01000302177631,0.264584739498776,20.01000302144447,0.2614752442726793,20.01000302101131,0.3021063810016852,20.01000302043389,0.4186146286553369,20.01000301994853,0.5780158631893204,20.01000301981115,0.6149806087635512,20.010003018987,0.9933355929407411,20.01000301882608,0.9933106950773358,20.01000301840416,0.9926912783832561,20.01000301847469,0.9926710896930446
20.01000302179393,0.2614493360412033,20.01000302146207,0.2583768240372671,20.01000302106339,0.2916861060353097,20.01000302051682,0.3962734798879015,20.01000302008461,0.5302547619828863,20.01000301993836,0.5680022083347682,20.01000301899992,0.9930481209826247,20.010003018839,0.9930239621226663,20.01000301841943,0.9918353044786499,20.01000301849001,0.9918068269661873
20.01000302181153,0.2583520063631167,20.01000302148104,0.2550778276898291,20.01000302112424,0.2799493017544272,20.01000302060309,0.374195760591835,20.01000302022274,0.4851313414157277,20.01000302007372,0.521154580123624,20.01000301901411,0.9924089575112677,20.01000301885318,0.9923863222394055,20.01000301843541,0.9903906459776688,20.01000301850596,0.9903585462151733
20.01000302183061,0.2550338720866195,20.01000302150068,0.2517014563884399,20.0100030211536,0.2744526699663481,20.01000302070482,0.3496283424601165,20.01000302034065,0.4492475256231909,20.01000302021346,0.4761875783998273,20.01000301903278,0.9909175494938828,20.0100030188719,0.9908922559247685,20.0100030184494,0.9886209455669767,20.01000301851991,0.9885877334002611
20.01000302185036,0.2516401058199707,20.01000302151898,0.2485934033384456,20.01000302118364,0.2689359919794332,20.01000302083067,0.3213224469170253,20.01000302043368,0.4226108127027597,20.01000302032534,0.4426337626158255,20.01000301904802,0.9890900742937148,20.01000301888716,0.9890629893540611,20.01000301846223,0.9865696108679065,20.01000301853274,0.9865321387674418
20.01000302186873,0.2485204200675363,20.01000302153654,0.2456454915547241,20.01000302120715,0.2646917915364704,20.01000302092207,0.3021488008519698,20.01000302051694,0.3999855729976566,20.01000302041484,0.4173183923559631,20.01000301906085,0.9871068770988011,20.01000301889999,0.9870795755793352,20.01000301847484,0.9841574503916892,20.01000301854534,0.9841173960800458
20.01000302188624,0.2455812680608203,20.01000302155729,0.242203118461285,20.01000302122496,0.2615196546451671,20.01000302097409,0.291738798675448,20.01000302060195,0.3780358500688695,20.01000302049772,0.3950532942604978,20.01000301907364,0.9847224754878648,20.01000301891278,0.9846943050645329,20.01000301848756,0.9813413174520083,20.01000301855807,0.9812959511212616
20.01000302190706,0.242128892975721,20.01000302157701,0.2389744049028698,20.01000302124257,0.2584206117094591,20.01000302103497,0.2799943519760514,20.01000302070019,0.3540582813292407,20.01000302058448,0.3729181634570127,20.01000301908619,0.9820030890724319,20.01000301892534,0.9819739080286807,20.01000301850146,0.9778535324662808,20.010003018572,0.9777986648338409
20.01000302192675,0.2389071386668026,20.01000302159731,0.2356949428884524,20.01000302126154,0.2551203277817532,20.01000302106435,0.2744928060704703,20.0100030208223,0.3262326338506487,20.01000302068741,0.3481497335897467,20.0100030190997,0.97868082718699,20.01000301893884,0.9786514132593526,20.01000301851714,0.9734498568381549,20.0100030185877,0.9733841964433477
20.01000302194702,0.2356322121659889,20.01000302160795,0.2339922687806701,20.01000302128119,0.2517426485197312,20.01000302109437,0.2689778259807886,20.01000302096291,0.2967537863598058,20.01000302081446,0.3196974811737948,20.01000301911498,0.9744671814353855,20.01000301895413,0.9744365779247974,20.01000301853549,0.9677400636089027,20.01000301860608,0.9676576522413609
20.0100030219577,0.2339244273913294,20.01000302161499,0.2328741813027105,20.01000302129945,0.2486399416081832,20.0100030211179,0.2647303606412377,20.01000302100359,0.2887222307427519,20.01000302089968,0.3018737375157414,20.01000301913274,0.9690321522875358,20.01000301897189,0.9689991133103374,20.01000301855845,0.9598702319403372,20.01000301862911,0.9597572981089986
20.01000302196476,0.2328039053591741,20.01000302162201,0.231764008330256,20.010003021317,0.2456919318470384,20.01000302113573,0.2615558314982314,20.01000302105529,0.2788199985024091,20.0100030209525,0.2913158573613709,20.0100030191547,0.9616259515261683,20.01000301899386,0.9615901885040191,20.01000301859157,0.9474202738965131,20.01000301866224,0.947295354853143
20.01000302197181,0.2316896340764861,20.01000302162734,0.2309252091402974,20.01000302133773,0.2422522606279039,20.01000302115332,0.2584575622692817,20.01000302108164,0.2739012169104618,20.01000302099428,0.2832176483089852,20.01000301918632,0.9499104315131535,20.0100030190255,0.9498649003718669,20.01000301862424,0.9341806082863437,20.01000301869483,0.934081656395133
20.01000302197713,0.2308511352358388,20.01000302163314,0.2300154773793304,20.01000302135744,0.239023903945682,20.01000302117229,0.2551567586115864,20.01000302110933,0.2688224153301619,20.01000302103596,0.2753575065683347,20.01000301922019,0.9363195424688303,20.01000301905938,0.9362721594884933,20.01000301865219,0.9223049205740503,20.01000301872276,0.9222110638493544
20.01000302198293,0.2299433912729778,20.01000302163775,0.2292957871027171,20.01000302137775,0.2357419117619807,20.01000302119195,0.251777926539129,20.01000302113201,0.2647293885497325,20.01000302105921,0.271064129755845,20.01000301924857,0.9243250524155738,20.01000301908776,0.9242777113787712,20.01000301867909,0.9105485237134994,20.01000301874966,0.9104533821842216
20.01000302198753,0.2292250560757293,20.01000302164272,0.2285229769321143,20.01000302138841,0.2340365644649357,20.0100030212102,0.2486759097690699,20.01000302114962,0.2615926082073132,20.01000302108256,0.2668177820630869,20.01000301927549,0.9125966216591911,20.01000301911468,0.9125496151277318,20.01000301870615,0.8985071670327496,20.01000301877673,0.8984082222862423
20.01000302199249,0.2284547154082156,20.01000302164975,0.2274357772694436,20.01000302139546,0.2329159702441837,20.01000302122774,0.2457291762130761,20.01000302116721,0.2584939072081934,20.01000302110254,0.2632347295395455,20.01000301930245,0.9006215096233243,20.01000301914164,0.9005750552169126,20.01000301873451,0.8857447727528532,20.01000301880511,0.8856376403967121
20.01000302199951,0.2273684310550195,20.01000302165705,0.2263115307545312,20.0100030214025,0.2318027631352775,20.01000302124849,0.2422859669147302,20.0100030211863,0.2551729860380823,20.01000302111928,0.2602689048652608,20.01000301933049,0.8880192200356437,20.01000301916968,0.8879719053753841,20.01000301876523,0.871837548163796,20.01000301883585,0.8717193539851381
20.01000302200681,0.2262451145590174,20.01000302166473,0.2251349444153991,20.01000302140783,0.2309632489284467,20.0100030212682,0.239058236960019,20.01000302120606,0.2517751209226726,20.01000302113793,0.2570019100675186,20.01000301936075,0.874323794472593,20.01000301919995,0.8742741861691379,20.01000301879915,0.8564496071253881,20.0100030188698,0.8563191374062153
20.01000302201448,0.2250705629975379,20.01000302167319,0.2238457699809161,20.01000302141363,0.2300539101107673,20.01000302128852,0.2357734163765941,20.01000302122433,0.2486707107593699,20.01000302115745,0.253622461216118,20.01000301939408,0.8591954941446963,20.01000301923329,0.8591437894129228,20.01000301883714,0.8392471646234186,20.01000301890782,0.839103322759525
20.01000302202293,0.2237839893588146,20.01000302168282,0.2223879793950704,20.01000302141825,0.2293340902709984,20.01000302129921,0.2340638416040312,20.01000302124181,0.2457340934233873,20.01000302117767,0.2501668238835694,20.01000301943133,0.8423079221080723,20.01000301927055,0.8422527536111895,20.01000301888019,0.8198461937419245,20.01000301895091,0.8196864529005004
20.01000302203254,0.2223293702074782,20.01000302169405,0.2206988234383787,20.01000302142322,0.2285605880760197,20.01000302130627,0.2329408436011287,20.01000302126259,0.2422849228115656,20.01000302119501,0.2472370209951318,20.01000301947347,0.8232891260249297,20.01000301931271,0.8232292018463384,20.01000301892966,0.797746122295806,20.01000301900043,0.7975666534506063
20.01000302204374,0.2206455541310738,20.01000302170672,0.2188098944912997,20.01000302143024,0.2274731881565158,20.01000302131333,0.2318241446792991,20.01000302128226,0.2390635307077033,20.01000302121401,0.2440625549879453,20.01000301952178,0.8016638105513124,20.01000301936103,0.8015979551617229,20.01000301898739,0.772279432279624,20.01000301905822,0.7720753314262048
20.01000302205636,0.2187624778406463,20.01000302172143,0.2166342320631417,20.01000302143754,0.2263487267996923,20.01000302131867,0.2309834382835521,20.01000302130259,0.2357780348871786,20.01000302123322,0.2408936169117243,20.01000301957799,0.7767956533981102,20.01000301941727,0.7767228625025402,20.01000301905608,0.7424957839264895,20.01000301912701,0.7422584274720769
20.01000302207104,0.2165931744497039,20.01000302173887,0.2140829957101821,20.01000302144523,0.2251719078229333,20.01000302132447,0.2300740278125918,20.01000302131333,0.2340593490683214,20.01000302125364,0.2375693389320932,20.01000301964464,0.7477942000923864,20.01000301948394,0.7477137257347192,20.01000301914022,0.7068723898427588,20.01000301921128,0.7065875788294043
20.01000302208845,0.2140467184575411,20.01000302175998,0.2110323469433347,20.01000302145369,0.2238824716095713,20.01000302132908,0.2293535986615108,20.01000302132043,0.2329307269211303,20.0100030212726,0.2345211889055337,20.01000301972582,0.7132562150257655,20.01000301956515,0.7131647455594344,20.01000301924751,0.6629700822928835,20.01000301931876,0.6626192632312191
20.01000302210954,0.2109988204479402,20.01000302178407,0.2076011323240787,20.01000302146332,0.2224243799300986,20.01000302133406,0.2285794852828342,20.01000302132753,0.2318067832685889,20.01000302128043,0.2332740141391069,20.01000301982866,0.6708847117392907,20.01000301966805,0.6707771260890639,20.01000301936579,0.6167199936878737,20.01000301943702,0.6163953870884198
20.01000302213363,0.2075683707149163,20.01000302181354,0.2034731364316229,20.01000302147457,0.220731678709794,20.01000302134109,0.2274914490413967,20.01000302133288,0.2309650245850492,20.01000302128859,0.2319816311916112,20.01000301994542,0.624823867131943,20.01000301978484,0.6247082684898402,20.0100030194926,0.5697940816966057,20.01000301956386,0.5694788302436208
20.01000302216308,0.2034442462899308,20.01000302184703,0.1988727356216921,20.01000302148725,0.218839216999537,20.01000302134839,0.2263663448750688,20.01000302133867,0.2300579134554317,20.01000302129451,0.231050360140493,20.01000302007023,0.5781458279854943,20.01000301990969,0.5780254891258096,20.01000301962814,0.5227732227200872,20.01000301969939,0.5224832377330165
20.01000302219661,0.1988404417530825,20.01000302187814,0.1946864191111546,20.01000302150198,0.2166621223064132,20.01000302135608,0.2251888752704003,20.01000302134326,0.2293408594392163,20.01000302130016,0.2301628751349043,20.01000302020632,0.5303724348443637,20.0100030200458,0.5302555110395396,20.01000301976756,0.4777939276841356,20.01000301983887,0.4775057902653156
20.01000302222771,0.1946550468344391,20.0100030219098,0.1905102332209576,20.0100030215194,0.2141125184677839,20.01000302136454,0.223898776356378,20.01000302134827,0.2285623788789565,20.01000302130479,0.2294399078849242,20.01000302034443,0.4852438819845228,20.01000302018393,0.485128709739363,20.01000301988066,0.4437895887421141,20.0100030199518,0.4435714705526248
20.01000302225936,0.1904816168318589,20.01000302194396,0.186099781399429,20.01000302154046,0.2110684692692411,20.01000302137417,0.2224400068882023,20.01000302135531,0.2274722319338953,20.01000302130967,0.2286809147142796,20.01000302046242,0.4493308031224453,20.01000302030188,0.4492354138876305,20.01000301997089,0.4182189892998938,20.01000302004192,0.4180398336051001
