/Idpi/MIx/S (vgsp_il=0.4) X,/Idpi/MIx/S (vgsp_il=0.4) Y,/Idpi/MIx/S (vgsp_il=0.4519324) X,/Idpi/MIx/S (vgsp_il=0.4519324) Y,/Idpi/MIx/S (vgsp_il=0.5106072) X,/Idpi/MIx/S (vgsp_il=0.5106072) Y,/Idpi/MIx/S (vgsp_il=0.5768998) X,/Idpi/MIx/S (vgsp_il=0.5768998) Y,/Idpi/MIx/S (vgsp_il=0.6517993) X,/Idpi/MIx/S (vgsp_il=0.6517993) Y,/Idpi/MIx/S (vgsp_il=0.736423) X,/Idpi/MIx/S (vgsp_il=0.736423) Y,/Idpi/MIx/S (vgsp_il=0.8320335) X,/Idpi/MIx/S (vgsp_il=0.8320335) Y,/Idpi/MIx/S (vgsp_il=0.9400572) X,/Idpi/MIx/S (vgsp_il=0.9400572) Y,/Idpi/MIx/S (vgsp_il=1.062106) X,/Idpi/MIx/S (vgsp_il=1.062106) Y,/Idpi/MIx/S (vgsp_il=1.2) X,/Idpi/MIx/S (vgsp_il=1.2) Y
10.01000000611683,-6.941264905795004e-11,10.01000000615225,-1.171049532174879e-10,10.01000000603825,-5.075892966126737e-11,10.01000000598894,-4.868236435194648e-11,10.01000000586626,-3.647859716444264e-11,10.01000000582883,-2.700788252401933e-11,9.015242890433798,2.648531565412573e-11,9.015242890433798,2.083367075892058e-07,9.010002570000212,9.748650941507274e-07,9.010005130000424,1.041055518307496e-06
10.01000000613415,-8.977656198374235e-11,10.01000000616615,-1.425453939591725e-10,10.01000000610006,-5.694107671598977e-11,10.0100000060382,-5.047459163791151e-11,10.01000000589944,-4.057809338835506e-11,10.01000000586625,-3.581316354963579e-11,9.020485770867596,2.648531565412551e-11,9.020485770867596,2.083435822554516e-07,9.010005130000424,9.748651142275447e-07,9.010010250000848,1.041055561250222e-06
10.01000000615225,-1.181811266836379e-10,10.01000000617959,-1.690172434230279e-10,10.01000000611683,-6.817845129549694e-11,10.01000000610005,-5.6655477861181e-11,10.01000000592554,-4.264444745543562e-11,10.01000000589943,-3.994673387175494e-11,9.030971531735192,2.648531565412586e-11,9.030971531735192,2.083572669647627e-07,9.010010250000848,9.748651543810659e-07,9.010020490001695,1.041055647135274e-06
10.01000000616615,-1.438440225221884e-10,10.0100000061935,-1.954647335407086e-10,10.01000000613415,-8.847067551381972e-11,10.01000000611682,-6.800119535377979e-11,10.01000000595396,-4.542268140179895e-11,10.01000000592554,-4.202947522007035e-11,9.051943053470383,2.648531565412569e-11,9.051943053470383,2.083843800306763e-07,9.010020490001695,9.748652346877542e-07,9.01004097000339,1.041055818903812e-06
10.01000000617959,-1.705759498576472e-10,10.01000000620819,-2.170343820877053e-10,10.01000000615226,-1.166367835735273e-10,10.01000000613415,-8.845048070388814e-11,10.01000000598892,-4.851442897386661e-11,10.01000000595396,-4.483360458340917e-11,9.093886096940766,2.648531565412629e-11,9.093886096940766,2.084375976059768e-07,9.01004097000339,9.748653952996416e-07,9.010081930006779,1.041056162434668e-06
10.01000000619349,-1.973298105730187e-10,10.01000000622269,-2.198919977643338e-10,10.01000000616616,-1.419869399503029e-10,10.01000000615226,-1.167255378984046e-10,10.01000000603817,-5.028546472058731e-11,10.01000000598892,-4.795441628236048e-11,9.177772183881531,2.648531565412685e-11,9.177772183881531,2.085401292511708e-07,9.010081930006779,9.748657165176044e-07,9.010163850013557,1.041056849471376e-06
10.01000000620819,-2.192762516833216e-10,10.01000000623497,-1.959195332616445e-10,10.0100000061796,-1.683234723022662e-10,10.01000000616616,-1.421050628765508e-10,10.01000000610005,-5.64779971135843e-11,10.01000000603816,-4.974023970901734e-11,9.345544357763062,2.648531565412748e-11,9.345544357763062,2.087305622458045e-07,9.010163850013557,9.748663589301725e-07,9.010327690027113,1.04105822344492e-06
10.01000000622268,-2.224077891009826e-10,10.01000000624546,-1.574452562466846e-10,10.0100000061935,-1.945689920244261e-10,10.0100000061796,-1.68417671094792e-10,10.01000000611682,-6.791676152396761e-11,10.01000000610004,-5.59928829723374e-11,9.545544357763061,2.648531565412592e-11,9.545544357763061,2.08934193195476e-07,9.010327690027113,9.748676436618991e-07,9.010655370054225,1.04106097099245e-06
10.01000000623497,-1.985655184527495e-10,10.01000000625687,-1.120654533982991e-10,10.0100000062082,-2.15866077041619e-10,10.0100000061935,-1.945563686314653e-10,10.01000000613414,-8.85042795155558e-11,10.01000000611682,-6.75526854388304e-11,9.745544357763061,2.648531565412382e-11,9.745544357763061,2.091148560370318e-07,9.010655370054225,9.748702127517359e-07,9.01131073010845,1.041066464489824e-06
10.01000000624545,-1.600498176393388e-10,10.01000000627011,-9.171062973638131e-11,10.01000000622269,-2.183438291669603e-10,10.0100000062082,-2.156281218051983e-10,10.01000000615226,-1.16897157977429e-10,10.01000000613414,-8.835395991247675e-11,9.87777217888153,2.648531565412577e-11,9.87777217888153,2.092227234986465e-07,9.01131073010845,9.748753494372566e-07,9.0126214502169,1.041077445097013e-06
10.01000000625686,-1.144401164652536e-10,10.01000000628245,-1.628641345429773e-10,10.01000000623498,-1.939517471857224e-10,10.01000000622269,-2.176506440312096e-10,10.01000000616616,-1.423339136307043e-10,10.01000000615225,-1.170321684273349e-10,10.01,2.648531565412714e-11,10.01,2.093222365040203e-07,9.0126214502169,9.748856168348913e-07,9.015242890433798,1.041099380787477e-06
10.0100000062701,-9.36216214380532e-11,10.01000000629141,-2.830961509896875e-10,10.01000000624546,-1.551579749922457e-10,10.01000000623498,-1.926112490912295e-10,10.0100000061796,-1.686730240475211e-10,10.01000000616616,-1.427178048881047e-10,10.010000000625,3.008942076628215e-11,10.010000000625,2.093545319357705e-07,9.015242890433798,9.749061277610761e-07,9.020485770867596,1.04114315028235e-06
10.01000000628244,-1.644240012752699e-10,10.01000000629888,-4.221083333501676e-10,10.01000000625688,-1.096680601397636e-10,10.01000000624547,-1.532208262833573e-10,10.0100000061935,-1.947837990791396e-10,10.0100000061796,-1.693107510186384e-10,10.01000000127237,2.640742605806875e-11,10.01000000127237,2.093373785925812e-07,9.020485770867596,9.749470543331707e-07,9.030971531735192,1.041230283397623e-06
10.01000000629141,-2.847144801887037e-10,10.01000000630763,-6.187611409102219e-10,10.01000000627012,-8.978808369134786e-11,10.01000000625688,-1.073677013488713e-10,10.0100000062082,-2.157419265982089e-10,10.0100000061935,-1.956658554908271e-10,10.0100000018445,2.661034081691754e-11,10.01000000184455,2.093398677566186e-07,9.030971531735192,9.750285279177634e-07,9.051943053470383,1.041402939386709e-06
10.01000000629887,-4.240904498395077e-10,10.01000000631759,-8.568330930356732e-10,10.01000000628246,-1.621400314545583e-10,10.01000000627013,-8.797236748446881e-11,10.0100000062227,-2.174689685958025e-10,10.01000000620819,-2.16808212441528e-10,10.01000000237655,2.650492435444456e-11,10.01000000237664,2.093397036302827e-07,9.051943053470383,9.75189969246808e-07,9.093886096940766,1.041741914831607e-06
10.01000000630762,-6.217143817884762e-10,10.01000000632736,-1.063493530466392e-09,10.01000000629142,-2.834986814351671e-10,10.01000000628246,-1.622222258397331e-10,10.01000000623498,-1.919614868441406e-10,10.01000000622269,-2.18521251706506e-10,10.01000000344065,2.584901715850144e-11,10.01000000344083,2.093341769822734e-07,9.093886096940766,9.755069262147349e-07,9.177772183881531,1.042395329898588e-06
10.01000000631758,-8.614976509438121e-10,10.01000000633608,-1.19937061312428e-09,10.01000000629888,-4.233739696237972e-10,10.01000000629142,-2.85652525163727e-10,10.01000000624547,-1.521327582435462e-10,10.01000000623498,-1.927203682785434e-10,10.01000000382595,2.500043315745075e-11,10.01000000382599,2.093268403684551e-07,9.177772183881531,9.761178952339749e-07,9.345544357763062,1.043610119775478e-06
10.01000000632736,-1.070370311682905e-09,10.01000000634384,-1.274428203677326e-09,10.01000000630764,-6.206217234228318e-10,10.01000000629889,-4.273760675508045e-10,10.01000000625689,-1.059881203686614e-10,10.01000000624547,-1.524606598259569e-10,10.01000000436859,2.297330558190529e-11,10.0100000043685,2.093077157765573e-07,9.345544357763062,9.77253761482834e-07,9.545544357763061,1.044910988874702e-06
10.01000000633608,-1.20817136597037e-09,10.01000000635107,-1.304265944200303e-09,10.01000000631759,-8.58566373476454e-10,10.01000000630764,-6.263246457926532e-10,10.01000000627013,-8.692377763273418e-11,10.01000000625688,-1.058526882094136e-10,10.01000000454276,2.222061398446557e-11,10.01000000454267,2.092998333484998e-07,9.545544357763061,9.784700972541483e-07,9.745544357763061,1.046066997472503e-06
10.01000000634384,-1.285035846665609e-09,10.01000000635877,-1.297509716665083e-09,10.01000000632737,-1.063965519035753e-09,10.0100000063176,-8.652061313592735e-10,10.01000000628247,-1.625619732120369e-10,10.01000000627013,-8.660586014263901e-11,10.0100000047453,2.159243152240117e-11,10.0100000047452,2.092914410145843e-07,9.745544357763061,9.795509680996608e-07,9.87777217888153,1.046758184400321e-06
10.01000000635107,-1.316365952796483e-09,10.01000000636736,-1.251717385484792e-09,10.01000000633609,-1.197891859530322e-09,10.01000000632737,-1.069973479801314e-09,10.01000000629143,-2.87544740664643e-10,10.01000000628246,-1.630838441922034e-10,10.01000000492312,2.162680758827135e-11,10.01000000492301,2.092872451368025e-07,9.87777217888153,9.801972198352362e-07,10.01,1.047396544889153e-06
10.01000000635877,-1.310862035848506e-09,10.01000000637547,-1.179951366628128e-09,10.01000000634384,-1.27085975347513e-09,10.01000000633609,-1.202218346981803e-09,10.0100000062989,-4.306201852023952e-10,10.01000000629142,-2.894280041234417e-10,10.0100000050571,2.176920876029036e-11,10.010000005057,2.092847788679445e-07,10.01,9.80794072240726e-07,10.010000000625,1.047493386758259e-06
10.01000000636736,-1.266013228770987e-09,10.01000000638624,-1.058905057488938e-09,10.01000000635107,-1.298674609201479e-09,10.01000000634384,-1.272917875760849e-09,10.01000000630764,-6.308582600713521e-10,10.01000000629889,-4.340266980040477e-10,10.01000000518759,2.156436142325603e-11,10.0100000051875,2.092803220002886e-07,10.010000000625,9.808863790619493e-07,10.01000000127237,1.047458517004645e-06
10.01000000637546,-1.194806266709421e-09,10.01000000639946,-8.950052411467152e-10,10.01000000635877,-1.289890213027664e-09,10.01000000635107,-1.298321406784351e-09,10.0100000063176,-8.705606352012708e-10,10.01000000630764,-6.363365178649037e-10,10.01000000533198,2.122600796594295e-11,10.01000000533191,2.092745419309132e-07,10.01000000127237,9.80852512918987e-07,10.0100000018446,1.047466640097761e-06
10.01000000638622,-1.073811010060388e-09,10.01000000641347,-7.256866978322867e-10,10.01000000636736,-1.242167499220968e-09,10.01000000635876,-1.28700265412895e-09,10.01000000632738,-1.075018328601073e-09,10.01000000631759,-8.783968502689404e-10,10.01000000549529,2.082881930300799e-11,10.01000000549523,2.092676297471898e-07,10.01000000184458,9.808602427261404e-07,10.01000000237675,1.04746696535288e-06
10.01000000639944,-9.090671224580806e-10,10.01000000642828,-5.67911437807778e-10,10.01000000637549,-1.168835528061681e-09,10.01000000636736,-1.236744051989654e-09,10.0100000063361,-1.206198916780446e-09,10.01000000632737,-1.084793509811874e-09,10.01000000567126,1.881856815155927e-11,10.01000000567119,2.092497883325627e-07,10.01000000237671,9.80860520650102e-07,10.01000000344106,1.047450745436092e-06
10.01000000641345,-7.382099004296306e-10,10.01000000644225,-4.458079207054674e-10,10.01000000638627,-1.046526634527057e-09,10.01000000637551,-1.161226896280567e-09,10.01000000634384,-1.275439377469008e-09,10.01000000633609,-1.21713291638647e-09,10.01000000571385,1.56954193691682e-11,10.01000000571378,2.092297357637832e-07,10.01000000344097,9.80845049902015e-07,10.01000000382583,1.047429045459368e-06
10.01000000642827,-5.783421911265961e-10,10.01000000645633,-3.497560990391472e-10,10.01000000639949,-8.823200303434105e-10,10.0100000063863,-1.03696130528939e-09,10.01000000635107,-1.299346711619042e-09,10.01000000634384,-1.286914445252907e-09,10.01000000579902,2.477130027139523e-12,10.01000000579894,2.09145707714853e-07,10.01000000382579,9.808243546748477e-07,10.01000000436804,1.047370772652918e-06
10.01000000644225,-4.543001400349138e-10,10.01000000647126,-2.740792688201672e-10,10.0100000064135,-7.136985961696849e-10,10.01000000639952,-8.717937739806636e-10,10.01000000635876,-1.286493477631902e-09,10.01000000635106,-1.310912160707555e-09,10.01000000582883,-5.53825775871892e-12,10.01000000582875,2.090951771791284e-07,10.01000000436806,9.807688413216675e-07,10.01000000454221,1.047345973551394e-06
10.01000000645634,-3.564780765447654e-10,10.01000000648764,-2.156772919617832e-10,10.01000000642829,-5.575251919081583e-10,10.01000000641353,-7.033877890637096e-10,10.01000000636735,-1.234716504615166e-09,10.01000000635876,-1.297807605259294e-09,10.01000000586625,-1.49134489591334e-11,10.01000000586619,2.09033641797475e-07,10.01000000454223,9.807452468790614e-07,10.01000000474472,1.047317948754849e-06
10.01000000647128,-2.792203320309556e-10,10.01000000650626,-1.718926421927482e-10,10.01000000644225,-4.371487321642643e-10,10.0100000064283,-5.484664266779311e-10,10.01000000637552,-1.157932670303612e-09,10.01000000636735,-1.245441950506293e-09,10.01000000589943,-1.93231246162569e-11,10.01000000589937,2.090003276569862e-07,10.01000000474475,9.807186420075511e-07,10.01000000492253,1.047300666849874e-06
10.01000000648766,-2.194777287569086e-10,10.01000000652799,-1.407719906629205e-10,10.01000000645633,-3.427977827952016e-10,10.01000000644225,-4.29559044708998e-10,10.01000000638632,-1.032546797213765e-09,10.01000000637551,-1.167883722102013e-09,10.01000000592554,-2.154508056579737e-11,10.01000000592548,2.08981288162538e-07,10.01000000492257,9.807023478356483e-07,10.01000000505656,1.047289354954592e-06
10.01000000650627,-1.745969883623633e-10,10.01000000655402,-1.20140530211207e-10,10.01000000647125,-2.687148938495207e-10,10.01000000645632,-3.366940820017132e-10,10.01000000639954,-8.668360362518035e-10,10.01000000638631,-1.041290530728354e-09,10.01000000595396,-2.453197778470207e-11,10.0100000059539,2.089569899048636e-07,10.01000000505659,9.806917128870904e-07,10.01000000518713,1.047273246670204e-06
10.010000006528,-1.426400389815509e-10,10.01000000658609,-1.073624735237897e-10,10.01000000648763,-2.11724740651692e-10,10.01000000647124,-2.640211333508377e-10,10.01000000641355,-6.985248091902414e-10,10.01000000639953,-8.740092864285202e-10,10.01000000598892,-2.785756914138154e-11,10.01000000598886,2.08928116109356e-07,10.01000000518715,9.806764595274288e-07,10.0100000053316,1.04725302357279e-06
10.01000000655402,-1.214259865575688e-10,10.01000000662616,-9.947277616143983e-11,10.01000000650624,-1.6912242062977e-10,10.01000000648762,-2.082906459206011e-10,10.01000000642831,-5.442609037866248e-10,10.01000000641354,-7.041372319206016e-10,10.01000000603817,-2.976687045457442e-11,10.01000000603809,2.089027022292901e-07,10.01000000533162,9.806572925094931e-07,10.01000000549495,1.04722877398463e-06
10.01000000658607,-1.082873215267605e-10,10.01000000667156,-9.396400951893651e-11,10.01000000652798,-1.389203176973797e-10,10.01000000650624,-1.667544508842806e-10,10.01000000644225,-4.260816572009366e-10,10.0100000064283,-5.484574998383726e-10,10.01000000610005,-3.642492426941544e-11,10.01000000610001,2.088450564720546e-07,10.01000000549497,9.806343126129989e-07,10.01000000567089,1.04717547807971e-06
10.01000000662613,-1.001989917468891e-10,10.01000000672439,-8.823482936126796e-11,10.01000000655403,-1.18939358970287e-10,10.01000000652798,-1.373865697663162e-10,10.01000000645631,-3.339267424961284e-10,10.01000000644224,-4.291986190179881e-10,10.01000000611682,-4.870553365560317e-11,10.01000000611678,2.087697317592438e-07,10.01000000567091,9.805834997204667e-07,10.01000000571345,1.047123858516495e-06
10.01000000667152,-9.459998264818804e-11,10.01000000678855,-8.115786820882083e-11,10.01000000658614,-1.065671595212047e-10,10.01000000655405,-1.179986627872411e-10,10.01000000647123,-2.619220459663924e-10,10.0100000064563,-3.362026943059537e-10,10.01000000613414,-7.081803541422375e-11,10.01000000613411,2.086353202354957e-07,10.01000000571348,9.80533940390967e-07,10.01000000579858,1.046908356909986e-06
10.01000000672434,-8.881057840342807e-11,10.01000000687135,-7.225256539682753e-11,10.01000000662622,-9.889491276155086e-11,10.0100000065862,-1.059945696579138e-10,10.01000000648761,-2.06771658311855e-10,10.01000000647122,-2.635412685385258e-10,10.01000000615226,-1.013244433335199e-10,10.01000000615222,2.084478192780541e-07,10.01000000579861,9.803270722248128e-07,10.01000000582842,1.046779273214501e-06
10.01000000678849,-8.166337111457509e-11,10.01000000698725,-6.12390909205262e-11,10.01000000667163,-9.347062813255805e-11,10.0100000066263,-9.851464143953414e-11,10.01000000650623,-1.657177300580147e-10,10.0100000064876,-2.078932732174234e-10,10.01000000616616,-1.286571194759877e-10,10.01000000616612,2.082786894223135e-07,10.01000000582844,9.802031463889884e-07,10.01000000586588,1.04661769785602e-06
10.01000000687127,-7.266285524886591e-11,10.01000000717147,-4.717039388882187e-11,10.01000000672448,-8.778165669371559e-11,10.01000000667173,-9.315555638448492e-11,10.01000000652798,-1.367272197640486e-10,10.01000000650622,-1.664663508653616e-10,10.0100000061796,-1.569635512094618e-10,10.01000000617956,2.081019092419053e-07,10.0100000058659,9.800482972129074e-07,10.01000000589909,1.046523400049518e-06
10.01000000698714,-6.152567637622093e-11,10.01000000737023,-3.457846599490403e-11,10.01000000678866,-8.07595054413514e-11,10.0100000067246,-8.748641625584895e-11,10.01000000655406,-1.1760491541076e-10,10.01000000652797,-1.37209733964688e-10,10.0100000061935,-1.850290711869247e-10,10.01000000619347,2.079230535168835e-07,10.01000000589911,9.79958320986644e-07,10.01000000592521,1.046466954423622e-06
10.01000000717128,-4.730353739351365e-11,10.01000000757647,-1.926382014025579e-11,10.01000000687149,-7.191711805509316e-11,10.01000000678881,-8.047197197448363e-11,10.01000000658623,-1.057635614127459e-10,10.01000000655404,-1.1790927242021e-10,10.0100000062082,-2.075722083006988e-10,10.01000000620816,2.077719681889248e-07,10.01000000592523,9.799045691549343e-07,10.01000000595364,1.046396785380626e-06
