/cix_pulse<0> (vgsp_il=0.4) X,/cix_pulse<0> (vgsp_il=0.4) Y,/cix_pulse<0> (vgsp_il=0.4519324) X,/cix_pulse<0> (vgsp_il=0.4519324) Y,/cix_pulse<0> (vgsp_il=0.5106072) X,/cix_pulse<0> (vgsp_il=0.5106072) Y,/cix_pulse<0> (vgsp_il=0.5768998) X,/cix_pulse<0> (vgsp_il=0.5768998) Y,/cix_pulse<0> (vgsp_il=0.6517993) X,/cix_pulse<0> (vgsp_il=0.6517993) Y,/cix_pulse<0> (vgsp_il=0.736423) X,/cix_pulse<0> (vgsp_il=0.736423) Y,/cix_pulse<0> (vgsp_il=0.8320335) X,/cix_pulse<0> (vgsp_il=0.8320335) Y,/cix_pulse<0> (vgsp_il=0.9400572) X,/cix_pulse<0> (vgsp_il=0.9400572) Y,/cix_pulse<0> (vgsp_il=1.062106) X,/cix_pulse<0> (vgsp_il=1.062106) Y,/cix_pulse<0> (vgsp_il=1.2) X,/cix_pulse<0> (vgsp_il=1.2) Y
40.01040558621386,5.035978427733089e-06,40.01361101332296,5.035984568642836e-06,40.01001385258458,5.047647752691461e-06,40.01002087870977,5.042268416852494e-06,40.01000107957865,8.53820439848151e-06,40.01000113760243,7.617465991287075e-06,40.0100007012301,3.040237701839157e-05,40.01000067275123,3.856666862270173e-05,40.01000138555437,5.680839733292571e-06,40.01000155083158,5.360048312376874e-06
40.01052748954215,5.035981578687832e-06,40.01677764252661,5.035984568275707e-06,40.01001688169461,5.045319431556823e-06,40.01002552810203,5.040823832688647e-06,40.01000113784154,7.613981898508177e-06,40.0100011838265,6.993980510087334e-06,40.01000070573355,3.313270203094165e-05,40.01000067435375,3.231886293801996e-05,40.01000145012108,5.51489698300267e-06,40.01000164539563,5.279074498285426e-06
40.0107173249182,5.035984372486628e-06,40.0231109009339,5.03598457083597e-06,40.0100206109696,5.043463429597384e-06,40.01003125107015,5.039671349008536e-06,40.01000118403712,6.991594917879471e-06,40.01000122920613,6.535158415663921e-06,40.01000070953013,3.548749696808706e-05,40.01000067629084,2.944732804780222e-05,40.01000152508857,5.391061878454564e-06,40.01000176259051,5.222067386070753e-06
40.01108122752224,5.03598519058031e-06,40.03577741774849,5.035984570926963e-06,40.01002520255174,5.041980541227256e-06,40.01003829609124,5.038749784956345e-06,40.01000122942479,6.533351988854327e-06,40.01000127624471,6.182258436154061e-06,40.01000071342027,3.557448887353837e-05,40.01000067855127,2.843643983287248e-05,40.01000161421813,5.301198039282892e-06,40.01000191426166,5.182181511429146e-06
40.01180903273033,5.035984956917185e-06,40.06111045137767,5.035984570921259e-06,40.01003085628568,5.040789734973931e-06,40.01004696920635,5.038012330163219e-06,40.01000127647081,6.180914655153463e-06,40.0100013266545,5.906495483374089e-06,40.01000071818508,3.258009421867181e-05,40.01000068094918,2.839727472939203e-05,40.01000172347707,5.237548209405476e-06,40.01000212325703,5.153294409892639e-06
40.01314541141802,5.035984843484974e-06,40.11177651863603,5.035984570910611e-06,40.01003782020896,5.039825594082254e-06,40.0100576471978,5.037423417511865e-06,40.01000132690236,5.905469055757369e-06,40.01000138299609,5.689162054302245e-06,40.01000072467552,2.669159588701711e-05,40.01000068349553,2.873910606744629e-05,40.0100018628036,5.193056022064691e-06,40.0100024395544,5.129610508928512e-06
40.01581816879342,5.035984839196686e-06,40.21310865315276,5.035984570938941e-06,40.01004640449468,5.03903336604425e-06,40.01007079399403,5.036955814329246e-06,40.0100013832765,5.688393318927079e-06,40.01000144723739,5.52171608913441e-06,40.01000072971181,2.239795901229232e-05,40.01000068621817,2.915845430503771e-05,40.01000205049432,5.161448405696004e-06,40.01000288972171,5.110118954247591e-06
40.0211636835442,5.03598484295445e-06,40.41577292218621,5.035984570955901e-06,40.01005701026747,5.038357505822909e-06,40.01008698115903,5.036588291497615e-06,40.0100014475606,5.521166602023239e-06,40.01000152194862,5.396230925264053e-06,40.01000073456053,1.934451765432119e-05,40.01000068914915,2.949046577265945e-05,40.01000232537263,5.13667247539198e-06,40.01000342969945,5.095263583691719e-06
40.03185471304577,5.03598484328085e-06,40.8211014602531,5.035984570933935e-06,40.01007022042817,5.037712268936619e-06,40.01010691398303,5.036304018614793e-06,40.01000152232931,5.395862821197003e-06,40.01000161077911,5.30498931134278e-06,40.01000073972405,1.72092422174563e-05,40.01000069233641,2.965907031578584e-05,40.01000275176294,5.115068574177363e-06,40.0100040800542,5.083221704678418e-06
40.05323677204892,5.03598484320677e-06,41.3211014602531,5.035984570935311e-06,40.01008703500631,5.036949750658771e-06,40.01013146650465,5.036089615205788e-06,40.01000161123857,5.304766267875367e-06,40.01000171954158,5.24033784779178e-06,40.01000074550763,1.566160933567185e-05,40.01000069583238,2.968727932018052e-05,40.01000326344559,5.099196052734841e-06,40.01000486940716,5.073458284536805e-06
40.09600089005521,5.035984843223302e-06,41.8211014602531,5.035984570957461e-06,40.01010495349999,5.036201504419669e-06,40.01016173358611,5.035934522598502e-06,40.01000172011444,5.240225103010301e-06,40.01000185799124,5.195160157197814e-06,40.01000075251555,1.438748460338664e-05,40.0100006996993,2.9947172182235e-05,40.01000387770089,5.086469735623465e-06,40.01000583356118,5.065639370374421e-06
40.18152912606779,5.035984843198321e-06,42.3211014602531,5.035984570932973e-06,40.01012482562452,5.035664420328269e-06,40.01019912181996,5.035830294157015e-06,40.01000185873822,5.19512597347473e-06,40.01000204408061,5.163104608221862e-06,40.01000076148567,1.322162242783693e-05,40.01000070401631,3.187309301996666e-05,40.01000462239459,5.076093388176312e-06,40.01000702035602,5.059376187636079e-06
40.35258559809294,5.035984843213901e-06,42.8211014602531,5.03598457096461e-06,40.01014911110799,5.035449003255104e-06,40.01024554416586,5.035769343257001e-06,40.01000204511919,5.163121479324208e-06,40.01000231576872,5.138062008293745e-06,40.0100007736802,1.207324491394285e-05,40.0100007080711,3.476949715582765e-05,40.01000552947565,5.067760400552144e-06,40.01000848499602,5.054353486170222e-06
40.69469854214326,5.035984843241746e-06,43.3211014602531,5.035984570928238e-06,40.01016957989109,5.035493209830499e-06,40.01030395694979,5.035741932266316e-06,40.01000231736458,5.138106836180316e-06,40.01000272988214,5.116569652701307e-06,40.01000079171956,1.091595768369302e-05,40.01000071179959,3.585219051723288e-05,40.01000664480061,5.06108013709503e-06,40.01001029300922,5.050331631970033e-06
41.19469854214326,5.035984843207104e-06,43.8211014602531,5.035984570926624e-06,40.01019029263632,5.03560274626845e-06,40.01038030219028,5.035736057931656e-06,40.01000273109789,5.116700544152107e-06,40.01000322598507,5.100696219201468e-06,40.01000082258169,9.84077084181991e-06,40.01000071607444,3.414450625297553e-05,40.01000802089025,5.055721814866609e-06,40.01001252376506,5.047124050782824e-06
41.69469854214326,5.035984843214162e-06,44.3211014602531,5.035984570949081e-06,40.01021486400831,5.035724656287621e-06,40.01045599288832,5.035760499841299e-06,40.01000322662752,5.100904324228485e-06,40.01000382067981,5.087890606825738e-06,40.01000086196417,9.404749450190734e-06,40.01000072297408,2.834642515444652e-05,40.01000971961087,5.05142737057882e-06,40.01001527441723,5.044576423264846e-06
42.19469854214326,5.035984843252278e-06,44.66555073512655,5.035984570911151e-06,40.01024789019383,5.0358389830564e-06,40.01054347400283,5.035830239759834e-06,40.01000382055631,5.088229930273796e-06,40.0100045406378,5.077382917865068e-06,40.01000090805333,9.539780126385935e-06,40.01000072827878,2.351739889045383e-05,40.0100118157062,5.047997685967274e-06,40.01001866482346,5.042557815830497e-06
42.69469854214326,5.035984843197349e-06,45.01000001,5.035984581942319e-06,40.01030202035905,5.035936532213536e-06,40.01065357343053,5.035921690082216e-06,40.01000446172917,5.078841822142332e-06,40.01000541655024,5.06889385063865e-06,40.01000094488095,9.77879758324084e-06,40.0100007330562,2.012238046065778e-05,40.01001440037876,5.045270556232084e-06,40.01002284291857,5.04095845781721e-06
43.19469854214326,5.035984843208912e-06,45.010000010625,-2.387265366378198e-05,40.01037102728807,5.035981481285127e-06,40.01073955314443,5.035965118971124e-06,40.01000493015366,5.073808265724708e-06,40.01000649174678,5.062058375432065e-06,40.01000097924074,9.759191783285437e-06,40.01000073809335,1.773878415198844e-05,40.01001758608833,5.043108542193701e-06,40.01002799118086,5.039688687878944e-06
43.69469854214326,5.03598484321959e-06,45.01000001127233,-4.453147582186037e-05,40.01045086213053,5.035992175243859e-06,40.01082884925596,5.03598287209544e-06,40.01000551268287,5.068911898170526e-06,40.01000781586442,5.056555758248076e-06,40.0100010191767,9.399476408122739e-06,40.01000074360839,1.607039060401746e-05,40.01002151168581,5.041395796827199e-06,40.01003433555129,5.038677490741221e-06
44.19469854214326,5.035984843218739e-06,45.01000001203837,-5.807379657067048e-05,40.0105531924006,5.035990172325108e-06,40.01093779634866,5.035985936096085e-06,40.01000616521172,5.064654630668449e-06,40.01000944738476,5.052132155677214e-06,40.01000108101155,8.515867771698469e-06,40.01000075017901,1.474309033696034e-05,40.01002634841781,5.040036914518151e-06,40.01004216021565,5.037869994943576e-06
44.60234927607163,5.035984843198864e-06,45.0100000127381,-6.335848361060799e-05,40.01069627173827,5.035985918294826e-06,40.01109040418142,5.035982785969741e-06,40.01000669561891,5.061882253773018e-06,40.01001145666006,5.048587201199755e-06,40.0100011389127,7.59731276119524e-06,40.01000075847469,1.3557873123801e-05,40.01003230786402,5.038955654659212e-06,40.01005183619509,5.037224179451649e-06
45.01000001,5.035984854217808e-06,45.01000001413757,8.284082114994555e-07,40.01092948990036,5.035983503280189e-06,40.01133604507435,5.035979503090606e-06,40.0100072799405,5.05934711513332e-06,40.01001393071816,5.045756803267549e-06,40.01000118498909,6.979704652820461e-06,40.01000076954819,1.240836669076049e-05,40.01003965435666,5.038092756606657e-06,40.01006387986272,5.036707658849527e-06
45.010000010625,-2.387063224164493e-05,45.01000001453859,7.169943294586573e-05,40.01139592622453,5.035983217498407e-06,40.01178018540197,5.03597861489783e-06,40.0100080113971,5.056746544487509e-06,40.01001697649253,5.043505176842114e-06,40.01000123041171,6.524050084034253e-06,40.0100007854724,1.124938667210357e-05,40.01004872814858,5.037402798410933e-06,40.01007907329741,5.036295181026767e-06
45.01000001127233,-4.453121627635717e-05,45.01000001500455,0.0002643175957471041,40.01231759338694,5.03598353895388e-06,40.01248340273165,5.035978989425449e-06,40.01000908170708,5.053760288948412e-06,40.01002072485591,5.041717668572327e-06,40.01000127749157,6.173687239464918e-06,40.01000081129567,1.012725383876331e-05,40.01005999242788,5.03685087642942e-06,40.01009836541184,5.035971978941679e-06
45.01000001203845,-5.807550107711704e-05,45.01000001541748,0.0006281497401083873,40.01392601434572,5.035983615093098e-06,40.01378870409567,5.035979186033061e-06,40.01001120023767,5.049630061584523e-06,40.01002533816062,5.04029966865417e-06,40.0100013280194,5.899683902743995e-06,40.01000085007149,9.454546097267778e-06,40.01007412993014,5.036409859035499e-06,40.01012234927681,5.035731990931537e-06
45.01000001273826,-6.335974429067972e-05,45.01000001575153,0.001125579209484715,40.01714285626328,5.035983602945935e-06,40.01639930682369,5.035979171241329e-06,40.01001387134731,5.046345669922178e-06,40.01003101654862,5.039179411187663e-06,40.01000138453792,5.683783634950603e-06,40.0100008961829,9.459735235392741e-06,40.01009220500393,5.036059161054214e-06,40.01015217765743,5.035560760042054e-06
45.01000001413789,8.884356009362975e-07,45.01000001610701,0.001925316440030408,40.02357654009841,5.035983601768817e-06,40.02162051227975,5.035979164114972e-06,40.01001703895844,5.043904518664995e-06,40.01003800657733,5.038313425205547e-06,40.01000144901283,5.517558740393024e-06,40.01000093478303,9.726988338165886e-06,40.01011467420238,5.035796426194118e-06,40.01018936831099,5.035445703355617e-06
45.01000001453883,7.17915763524887e-05,45.01000001646427,0.003064129158148783,40.03644390776866,5.03598360192154e-06,40.03206292319185,5.035979164411618e-06,40.01002085108131,5.04203964186309e-06,40.010043805175,5.037845728073847e-06,40.01000152403823,5.393087816773654e-06,40.01000096899241,9.794728248713881e-06,40.01014260414797,5.035606483092572e-06,40.01023599742519,5.035375335136574e-06
45.01000001500468,0.0002644309936385481,45.01000001683543,0.004639974225085004,40.06217864310917,5.035983601903592e-06,40.05294774501606,5.035979164522239e-06,40.01002545458751,5.040594427767452e-06,40.01004847405849,5.037563732416998e-06,40.01000161329971,5.302662560756707e-06,40.01000100657453,9.540344735606696e-06,40.01017739112491,5.035476236533238e-06,40.01029510824839,5.035338531051511e-06
45.01000001541755,0.0006282890014958239,45.01000001723219,0.006781868821509817,40.11364811379018,5.035983601920026e-06,40.09471738866448,5.035979164531433e-06,40.01003108331357,5.039450313521793e-06,40.01005604950806,5.03720172409839e-06,40.01000172268301,5.238637787684111e-06,40.01000105765397,8.862997496838147e-06,40.01022091047301,5.035393977109293e-06,40.01037149940098,5.035324370347748e-06
45.0100000157516,0.001125779006173956,45.01000001765779,0.009586678952787949,40.21658705515221,5.035983601904875e-06,40.17825667596133,5.035979164504271e-06,40.01003801187742,5.038535055507969e-06,40.01006181503478,5.036981208246407e-06,40.01000186208661,5.193912125769432e-06,40.01000112704642,7.790359020073834e-06,40.01027586905258,5.03534850744681e-06,40.01047360639392,5.035322717242293e-06
45.01000001610707,0.001925592688576262,45.01000001805166,0.01260901378692325,40.42246493787626,5.035983601925025e-06,40.34533525055502,5.035979164492601e-06,40.01004655480144,5.037802095608394e-06,40.01006714085213,5.036810544877227e-06,40.01000204977501,5.162152719397836e-06,40.01000117576842,7.090312634638398e-06,40.01034641378068,5.035328837997207e-06,40.01061824504043,5.03532549699284e-06
45.01000001646433,0.003064511587268307,45.01000001843357,0.01590381026863228,40.83422070332437,5.035983601929279e-06,40.67949239974239,5.035979164513498e-06,40.01005708712239,5.037217929121287e-06,40.01007348192555,5.036640961466757e-06,40.01000232452395,5.137261456093446e-06,40.01000122045927,6.607944429994844e-06,40.01043959872237,5.035324488370259e-06,40.01084524125348,5.03532788525656e-06
45.0100000168355,0.004640512233354236,45.0100000185783,0.01725072197263694,41.33422070332437,5.035983601915742e-06,41.17949239974239,5.035979164530016e-06,40.01007006246424,5.036756933835716e-06,40.01008198748265,5.036457854218129e-06,40.0100027445905,5.115815453926472e-06,40.01000126714705,6.237581037718201e-06,40.0105689440654,5.035326635022749e-06,40.01128582255902,5.03532853447237e-06
45.01000001723227,0.006782593274081254,45.01000001871855,0.01861527102433456,41.83422070332437,5.035983601927598e-06,41.67949239974239,5.035979164517409e-06,40.01008603974095,5.036398536817192e-06,40.01009724715579,5.036215736504277e-06,40.01000324840955,5.099965634689548e-06,40.01000131635681,5.95190414118632e-06,40.01076464434647,5.035329422132565e-06,40.01216698517012,5.035328323546849e-06
45.01000001765784,0.009587411113943504,45.0100000188689,0.02015050641327955,42.33422070332437,5.035983601954022e-06,42.17949239974239,5.035979164492595e-06,40.0101057143746,5.0361258253488e-06,40.0101201593788,5.035980234312774e-06,40.01000385309164,5.087196469878959e-06,40.01000137116181,5.725523841664816e-06,40.01111415552312,5.035330548654308e-06,40.01380519928208,5.035328237772401e-06
45.01000001805169,0.01260969047872009,45.01000001898239,0.02135814179457641,42.83422070332437,5.035983601927468e-06,42.67949239974239,5.035979164500859e-06,40.01012995884413,5.035924718893644e-06,40.01014866418701,5.035808685156793e-06,40.01000458612155,5.076745025207888e-06,40.01000143362595,5.549463176196792e-06,40.01181317787643,5.035330444452747e-06,40.01708162750601,5.035328238159713e-06
45.01000001843359,0.01590444573578742,45.01000001906186,0.02222300894347107,43.33422070332437,5.035983601922206e-06,43.17949239974239,5.035979164530752e-06,40.01015988602119,5.035783243064022e-06,40.01018500877377,5.035691449575277e-06,40.01000547920351,5.068322393012078e-06,40.01000150607591,5.416541338062312e-06,40.01317642532829,5.035330302381105e-06,40.02363448395386,5.035328247031978e-06
45.01000001857831,0.01725131361025804,45.01000001914198,0.02309770036268623,43.83422070332437,5.035983601927417e-06,43.67949239974239,5.035979164514112e-06,40.01019696193551,5.035690709662511e-06,40.01022908498583,5.03562441071338e-06,40.01000657649806,5.061560101758431e-06,40.01000159188461,5.319266494187291e-06,40.01590292023202,5.035330293984559e-06,40.03674019684957,5.035328257056719e-06
45.01000001871856,0.0186158790606046,45.01000001920967,0.02382560776918432,44.33422070332437,5.035983601932276e-06,44.17949239974239,5.03597916449622e-06,40.01024322537154,5.035636901850176e-06,40.01028352573931,5.03559179101049e-06,40.01000792829659,5.056127402620522e-06,40.01000169631386,5.250062308419519e-06,40.02135591003947,5.03533030574218e-06,40.06295162264099,5.035328271058627e-06
45.01000001886892,0.02015112445859624,45.01000001928091,0.02456447565101485,44.67211035666219,5.035983601924542e-06,44.5947462048712,5.035979164497328e-06,40.01030173675866,5.035611637490582e-06,40.01035294752499,5.035580470926782e-06,40.01000959448761,5.05176640229193e-06,40.01000182810333,5.201718548924083e-06,40.03226188965437,5.035330320233219e-06,40.11537447422382,5.035328285817325e-06
